year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NJ,549300AEULLVYD8L9B04,,8,8,Bergen:1; Middlesex:1; 34039:1; Hudson:1; 34035:1,4,4,0,0,0,50.0,50.0,0.0,yes
2025,NJ,549300I3HDJ5QJNFPZ87,,11,8,Middlesex:5; 34031:1; 34007:1; Hudson:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300TULDV69V2XKY60,,14,8,34025:2; Middlesex:2; Bergen:1; 34015:1; Essex:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YQIT31SHVP5K64,,10,8,34007:3; 34001:2; 34005:2; 34009:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500CBWD5B079K2C86,,13,8,34029:2; 34021:1; 34009:1; 34035:1; 34005:1,3,5,0,0,0,37.5,62.5,0.0,yes
2025,NJ,HIDXEG9BLUJZKBGUT764,,9,8,Hudson:2; 34025:2; Bergen:2; 34027:1; Essex:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900CX4A85W20A2X77,,11,7,34031:2; Hudson:2; 34027:1; 34035:1; Essex:1,4,3,0,0,0,57.14,42.86,0.0,yes
2025,NJ,254900OVHD0ZZK65EQ86,,10,7,34025:3; 34041:1; 34029:1; 34033:1; 34001:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493001GAASLCSP1PB64,,14,7,Hudson:4; Essex:2; Bergen:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930030Z1JWTP3SVD16,,13,7,34007:2; 34029:1; 34001:1; 34025:1; 34005:1,2,5,0,0,0,28.57,71.43,0.0,yes
2025,NJ,5493008ZTV4S0W9DCX64,,30,7,Hudson:3; 34041:2; Essex:1; 34005:1,2,5,0,0,0,28.57,71.43,0.0,yes
2025,NJ,549300G4ESSS6M0MEG51,,17,7,Essex:2; 34027:2; 34007:1; 34001:1; Hudson:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,NJ,549300GPO6DWUZR4UY30,,11,7,Bergen:2; 34033:1; 34031:1; 34001:1; 34025:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,NJ,549300ZZME37MXI1EF14,,11,7,34025:2; 34015:2; 34005:1; Bergen:1; 34007:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,NJ,6PTKHDJ8HDUF78PFWH30,,7,7,34027:2; 34005:1; 34025:1; 34037:1; 34029:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900HIDMT4ZG09RP47,,7,6,34015:3; 34011:2; 34041:1,0,0,6,0,0,0.0,0.0,100.0,yes
2025,NJ,254900IU2EZH8TXNXE23,,7,6,Hudson:2; Essex:2; 34039:1; 34031:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900SUZ313OILKVD67,,8,6,34025:1; Essex:1; 34031:1; 34015:1; Bergen:1,1,4,1,0,0,16.67,66.67,16.67,yes
2025,NJ,5493004T9SQFCNRQ2L76,,14,6,34007:2; 34025:1; 34009:1; 34011:1; 34027:1,4,1,1,0,0,66.67,16.67,16.67,yes
2025,NJ,5493005LWLLN6G3XQP35,,11,6,Middlesex:2; 34025:1; 34005:1; 34035:1; 34021:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493007ZNQ6MSZ2J3966,,16,6,34041:2; 34007:2; Middlesex:1; Bergen:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493008VVXQIDO1EZ460,,14,6,34031:2; Essex:1; 34035:1; 34039:1; Hudson:1,4,1,1,0,0,66.67,16.67,16.67,yes
2025,NJ,549300A68YW07V5R5G22,,9,6,34029:3; 34025:1; 34031:1; Bergen:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300AENO88GEUWCZ39,,7,6,Middlesex:3; 34005:1; 34021:1; Hudson:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NJ,549300B7GCPQ437Y5E78,,9,6,34009:4; 34001:2,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300CJDUFKEK0WMB04,,6,6,34035:2; Essex:1; 34009:1; 34039:1; 34019:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300DH8EI64ITBY388,,6,6,Hudson:1; 34029:1; 34007:1; 34025:1; Essex:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300DMYENRV818D594,,7,6,34031:2; 34007:1; 34029:1; 34025:1; 34021:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,NJ,549300HG6U7GIJKDOO88,,9,6,Hudson:3; Middlesex:1; Essex:1; Bergen:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300HVW3AI97UKTO72,,9,6,34009:1; Hudson:1; 34001:1; 34041:1; 34035:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300L4I0NP22SUIE86,,6,6,34009:3; 34005:1; 34021:1; 34041:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NZ2IPWRMLAYZ30,,11,6,Middlesex:2; Essex:2; 34027:1; 34037:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NJ,549300TK6RZQSFXZHV09,,13,6,34027:2; 34021:1; Hudson:1; 34019:1; 34039:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,NJ,549300YQJU3WVKMRXR40,,6,6,Bergen:3; 34005:2; 34039:1,4,2,0,0,0,66.67,33.33,0.0,yes
2025,NJ,254900I68BOSEM149Q58,,8,5,34025:2; 34029:2; 34005:1,3,2,0,0,0,60.0,40.0,0.0,yes
2025,NJ,549300217ZPIHWEYT887,,5,5,34027:3; 34015:1; 34039:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930065B0NVUO52TY13,,7,5,34005:1; 34007:1; 34001:1; 34039:1; Middlesex:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300CK7U1WMTIG6687,,10,5,34037:1; 34001:1; 34005:1; 34027:1; 34029:1,0,5,0,0,0,0.0,100.0,0.0,yes
2025,NJ,549300I0ICF6REKHOC74,,6,5,34031:1; 34025:1; 34005:1; Bergen:1; 34033:1,4,1,0,0,0,80.0,20.0,0.0,yes
2025,NJ,549300IPUHFA5O769M51,,6,5,Hudson:2; 34005:1; 34015:1; 34029:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300J0CKZA0PR2DX58,,7,5,Essex:2; 34039:1; 34005:1; 34001:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300MJ0Y817D63DD96,,5,5,34007:2; 34031:2; Hudson:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300OTLWFQPOOSC346,,7,5,34025:3; 34011:2,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300R4F5COFJE0DN81,,15,5,34031:2; Essex:1; 34029:1; 34005:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300UWA74T8PF7KY34,,8,5,34031:2; 34029:2; Hudson:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,IUGPUX5LWRZ3B6KIZ697,,8,5,34005:2; 34027:1; 34019:1; 34039:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,NJ,LDVFX8JEECFFE8HRWA73,,20,5,34005:1; 34037:1; 34025:1; Bergen:1; 34041:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900EKE4KU163TA318,,4,4,34021:2; Hudson:1; 34025:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900KKWIJLOTNP7667,,5,4,34039:2; Essex:1; 34025:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NJ,254900PFOL1KDTRYWV11,,6,4,Hudson:2; Bergen:1; 34021:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900Q6YS0NMCYAH669,,5,4,34009:2; 34027:1; 34001:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900T8N4RLS6G3BF64,,11,4,Essex:2; 34007:1; Hudson:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,337KMNHEWWWR6B7Q7W10,,4,4,34007:1; 34025:1; 34039:1; Bergen:1,1,2,1,0,0,25.0,50.0,25.0,yes
2025,NJ,5493000WAJ1FMTFL5D75,,30,4,34005:2; 34033:1; 34029:1,2,0,2,0,0,50.0,0.0,50.0,yes
2025,NJ,5493001YIUWLFRXQUO81,,5,4,34005:1; 34037:1; Essex:1; 34015:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002CAA1SKNHHUI24,,18,4,Middlesex:1; 34007:1; 34025:1; 34029:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002QP2ONO47G5R24,,5,4,34029:1; 34009:1; 34035:1; 34005:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930032OCUOR526IR93,,16,4,34035:1; 34029:1; 34005:1; 34021:1,1,3,0,0,0,25.0,75.0,0.0,yes
2025,NJ,549300AN5V81GRYDJ823,,9,4,34001:1; 34007:1; 34025:1; 34005:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300AT7EB9FJAF0E61,,7,4,Hudson:3; 34031:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NJ,549300BHPLBG0CXKTL06,,5,4,34001:1; 34007:1; 34015:1; 34009:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GK8CWYLPIWOV65,,8,4,Hudson:2; 34031:1; Bergen:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300I8I7EBXHMYYW54,,7,4,34005:2; 34041:1; 34039:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300J4330IBZ0BBI43,,11,4,34029:3; Essex:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JI0UWY4QIWDV89,,5,4,Essex:1; 34029:1; 34039:1; Hudson:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300L6BONVKN6UXC26,,8,4,34037:2; 34041:1; 34027:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300LFHSPQF8FQR548,,5,4,Essex:1; Hudson:1; 34039:1; 34037:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300LR1ZETOWYE9Z89,,6,4,34025:1; 34041:1; Essex:1; 34027:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NZWZUYUWEOA562,,6,4,Middlesex:1; 34039:1; 34029:1; Bergen:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300TZDKJ07KL8T621,,5,4,Bergen:3; 34031:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300U001ZTHCHO4196,,6,4,34001:1; 34029:1; 34009:1; Middlesex:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300VVH8HHFMWL8536,,9,4,34035:1; Bergen:1; Hudson:1; Middlesex:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300W4FT4H1UWPGU95,,11,4,34039:1; 34025:1; 34041:1; 34027:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500D61DCEC4E2B661,,7,4,Bergen:1; 34031:1; 34027:1; 34005:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NJ,25490053H6JWQDX4RM47,,5,3,34007:2; 34009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900SBY94JVYQ1Y131,,3,3,34009:2; 34025:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493000YNV8IX4VD3X12,,6,3,34039:2; 34025:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004K0Z4RFJSPYT52,,3,3,34025:1; 34021:1; 34015:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004XJV6Y8XQYPX87,,24,3,34035:1; Middlesex:1; 34041:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493005CFFMKTUKLO381,,3,3,34011:2; 34009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493009Y8ROUG903AQ21,,8,3,34035:1; Bergen:1; Essex:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300B2JJHSM77T5Y41,,12,3,34037:1; 34005:1; Bergen:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,NJ,549300EM8ID8J7F8OM55,,3,3,34019:1; 34015:1; 34005:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GY4NTTEM7WWB64,,6,3,34019:1; 34041:1; 34029:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300I43FC7P0IJMR13,,7,3,34001:1; 34037:1; 34007:1,0,2,1,0,0,0.0,66.67,33.33,yes
2025,NJ,549300IBT3SCF2K09D58,,3,3,Middlesex:1; 34037:1; 34031:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300ID4RCRD8BXYH30,,5,3,34021:2; Bergen:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300IFOE4SCP384147,,4,3,34009:1; 34029:1; Middlesex:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JQALY53TH22D13,,3,3,34005:1; 34007:1; 34025:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300KR4ZW8KJC82O47,,3,3,Middlesex:1; Hudson:1; 34007:1,0,0,3,0,0,0.0,0.0,100.0,yes
2025,NJ,549300KUIZTYQRC0R888,,5,3,34029:1; 34009:1; 34005:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300L8ZRL1FNUUOA59,,4,3,Hudson:1; Essex:1; Middlesex:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300MSU5WVAU4ZN645,,4,3,34025:2; 34009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300N3JBQ15RQ7AV97,,5,3,34001:1; Bergen:1; 34037:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NJ,549300O5WDIJU8S7OI05,,5,3,34005:1; 34021:1; 34041:1,1,0,2,0,0,33.33,0.0,66.67,yes
2025,NJ,549300OBJRCHJ0G6XU24,,3,3,Middlesex:2; 34021:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300P1347BFCBHJV60,,5,3,Hudson:1; 34005:1; Essex:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300PRAPL43XPYR044,,3,3,34037:1; Middlesex:1; Bergen:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300QQ8FVN501MZL94,,5,3,34019:2; 34021:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300QVXT6121Q7E798,,3,3,Middlesex:1; Hudson:1; 34021:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300RJ5S2V4F8C4H36,,3,3,34035:1; Bergen:1; 34027:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300SUW02WEKP4OP52,,3,3,34009:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300VQSHPYTNCOP496,,5,3,Essex:1; 34031:1; Bergen:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300WHVRE44NRBU558,,7,3,34039:2; 34021:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NJ,549300WW4OBT30G5DK23,,4,3,34007:1; 34021:1; 34027:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300ZTT08EKQRVTR15,,3,3,Essex:1; 34025:1; 34035:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NJ,549300ZWNETGFXTBBY03,,11,3,34015:1; 34007:1; Middlesex:1,1,0,2,0,0,33.33,0.0,66.67,yes
2025,NJ,984500AE53C2CD1BA542,,3,3,34015:1; 34005:1; 34011:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500P059VACEAAFA22,,7,3,34007:1; 34001:1; 34029:1,1,1,1,0,0,33.33,33.33,33.33,yes
2025,NJ,B94HV8SXGDD3J5XESU08,,11,3,34025:2; 34033:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,FDXQ75GPEQKRPWABYN63,,4,3,Essex:1; 34019:1; 34025:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,UPMVBH3EU3LS6P1KR697,,3,3,34027:2; 34035:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900378RFGMBEKAF12,,5,2,34029:1; 34041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549004XDCE3LGQW7H72,,2,2,34041:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900BDGU9FU91PQA51,,6,2,34005:1; 34007:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NJ,254900C44LTMSEGQ5K05,,5,2,Hudson:1; 34035:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900CXHYTQMHXRX530,,2,2,34033:1; 34015:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900HO9WPE4LTLQU96,,16,2,Essex:1; Middlesex:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NJ,254900KI7219LQKCI772,,3,2,34035:2,0,1,1,0,0,0.0,50.0,50.0,yes
2025,NJ,254900O2VYWY7LKZ6T60,,4,2,34015:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900XN7UWEWK13RO81,,2,2,34005:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930002O9LLXKR6TF11,,8,2,Bergen:1; 34039:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002WVA17MT4UFH84,,2,2,34007:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493003BXKRGHQHRJV38,,3,2,34009:1; Bergen:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930047YMR4VOMFGS35,,3,2,34025:1; 34007:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004F7BXDIUFVPV87,,5,2,Middlesex:1; 34029:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004LYI6NSVMGYH15,,4,2,Essex:1; Bergen:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493005JF6BKCN6OY689,,2,2,34009:1; 34001:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930060KLIQD8MMSB55,,5,2,34009:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930063578UDYE3JR69,,2,2,34007:1; 34025:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NJ,5493007BX4I89K17ZM64,,3,2,34005:1; 34031:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NJ,5493008E3WZYM5146L29,,2,2,34009:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493008E4KBJCB6UKR64,,2,2,Bergen:2,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NJ,5493009OLY1HC3F0SB77,,8,2,34029:1; Hudson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493009TOEDMWVNG1442,,4,2,34007:1; 34015:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300C1ICNCM0V37Y02,,2,2,Hudson:1; Middlesex:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300D0H09HSURFXA20,,17,2,34029:1; 34001:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300DQW5P73YGBL063,,2,2,Bergen:1; 34019:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300EHWBP6UP4Y8J37,,3,2,Bergen:1; 34041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300F2GDWKJH3GMB47,,7,2,34015:1; 34005:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300G86QJ4YLR90O89,,2,2,Middlesex:1; Hudson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GE8KIGZVQV1223,,4,2,34029:1; Essex:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GJHCU3PV11PY25,,2,2,34021:1; 34009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300HINJH60UG3KG47,,4,2,Middlesex:1; 34005:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300J8HNLGP2HYNE66,,19,2,Hudson:1; Middlesex:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JH5DMYH0O5TM77,,3,2,34009:1; 34001:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JRDGV1559XM376,,4,2,34007:1; 34037:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,NJ,549300LP0CV2MNC1GV68,,4,2,34005:2,1,0,1,0,0,50.0,0.0,50.0,yes
2025,NJ,549300MKOZ81ZWTNKB12,,2,2,34025:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NBFK4GO76FTE84,,3,2,34029:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NWKILSNQAIG053,,3,2,34039:1; 34005:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300PBL633P0UGLP11,,3,2,34041:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300R0CN5YKL3VTP86,,2,2,Bergen:1; 34021:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300RFPLMCMJL7BS81,,2,2,34029:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300RWXUAFD1WAE410,,3,2,34015:1; 34025:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,NJ,549300RYBJHWWDENV610,,2,2,34035:1; 34015:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300SQH6MBVMMRRA85,,2,2,Bergen:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300SYR11CYON0JE74,,2,2,34025:1; 34041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300UG1DH7RQL41718,,2,2,Bergen:1; Essex:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300X6ESK4SUBRYL85,,2,2,34027:1; 34031:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300XAJENHWRM32Z86,,2,2,34021:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300XQ7B5FIVUNFE29,,2,2,34039:1; 34029:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YD7XJM19TH5O82,,2,2,34025:1; Middlesex:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YOGGZET04TZM44,,5,2,Middlesex:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YV3F7WA813QL95,,3,2,34015:1; 34009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300ZIXM1VUXPG4D03,,9,2,Essex:1; 34015:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,7DMUJTL9FFTVIAG9H788,,4,2,34015:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500C6D3DC0BE5E321,,2,2,34035:1; Bergen:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500F12EF9DCACA497,,2,2,34019:1; 34029:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,AM9FLTUTLEC73M6N7I37,,2,2,34001:1; Bergen:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,F28JOQ8OBWCFUYM0UX93,,2,2,Hudson:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,GDN5JXQ4P5NZE28ZRC90,,4,2,34025:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,XC7Z0BA39TU7L1AKOJ12,,6,2,Middlesex:1; 34025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549005Z23HAAZ6QDM98,,2,1,34039:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900641GGR26VXNC67,,4,1,34027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549006MTEQ1VE0AAQ20,,1,1,Bergen:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549007JZSAICH4GZJ60,,3,1,Middlesex:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NJ,254900HL2VMAYA3J5494,,3,1,Bergen:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900JZN2V0PWFMW808,,1,1,34029:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900KI0CM65KPBM547,,1,1,Hudson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900MWCJLSHMSYCL19,,1,1,34039:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900Q8CQK28JPFK147,,1,1,34005:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900QRD0ZXHH08TX87,,1,1,34025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900SKRYMF38M2P535,,1,1,34035:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900TNWPAJO9ECH811,,1,1,34001:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900YPPMV9UM5FUW09,,2,1,34015:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NJ,254900ZPR9P3OI95VG04,,1,1,34001:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,3T5M8FX6V6B82KVKOB17,,1,1,Bergen:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493000JFVFQFL816N45,,2,1,34039:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493000NYUJT9UC6G261,,5,1,34025:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NJ,5493000OM9RKJW8W5K82,,2,1,34027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493000V0CXKSOK29E51,,1,1,34027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930010ZG6EHTCJ1L21,,1,1,Bergen:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002N5OA6GM61AC70,,1,1,34025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002W52M3SYLFEX32,,1,1,34001:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NJ,5493002Z2Z7DV758IU60,,1,1,Middlesex:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002Z4GZF8C2F3T27,,3,1,34015:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300337GB2P1WP7003,,1,1,Hudson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004N6GEASXJ2A896,,1,1,Hudson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004T38NMC864VL66,,4,1,Middlesex:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930053KPO7OG48FP72,,5,1,34005:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930059GZZ7G4G40O53,,3,1,Essex:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493005RDTT7HVODH436,,1,1,34001:1,1,0,0,0,0,100.0,0.0,0.0,yes
