year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,MD,549300FGXN1K3HLB1R50,,12964,9294,24033:1500; 24031:1166; 24005:1143; 24003:1002; 24021:599,7091,1307,896,0,0,76.3,14.06,9.64,national
2025,MD,549300HW662MN1WU8550,,9306,6306,24033:1111; 24005:806; 24003:763; 24031:739; 24510:580,3214,1507,1576,9,0,50.97,23.9,24.99,national
2025,MD,5493003GQDUH26DNNH17,,11436,5163,24033:1106; 24003:912; 24031:559; 24017:422; 24021:309,4525,0,638,0,0,87.64,0.0,12.36,national
2025,MD,549300GPO6DWUZR4UY30,,4496,3559,24003:526; 24510:481; 24005:424; 24031:304; 24033:301,2343,719,452,45,0,65.83,20.2,12.7,national
2025,MD,JJKC32MCHWDI71265Z06,,6559,3245,24031:795; 24033:323; 24003:311; 24021:283; 24005:273,3159,55,27,4,0,97.35,1.69,0.83,national
2025,MD,WWB2V0FCW3A0EE3ZJN75,,5497,3115,24005:617; 24031:463; 24510:312; 24003:298; 24025:214,2919,164,32,0,0,93.71,5.26,1.03,national
2025,MD,AD6GFRVSDT01YPT1CS68,,5582,2948,24021:518; 24031:358; 24005:269; 24013:242; 24033:234,2910,29,8,1,0,98.71,0.98,0.27,national
2025,MD,RVDPPPGHCGZ40J4VQ731,,5411,2636,24033:410; 24003:312; 24031:290; 24005:283; 24021:184,1534,677,419,6,0,58.19,25.68,15.9,national
2025,MD,549300AY1W8F91VLTB05,,5624,2466,24005:478; 24003:382; 24031:253; 24510:239; 24027:222,2405,56,5,0,0,97.53,2.27,0.2,national
2025,MD,549300MCIFZSDHUT8X63,,2831,2255,24005:389; 24003:379; 24510:314; 24033:223; 24025:135,1482,499,268,6,0,65.72,22.13,11.88,national
2025,MD,B4TYDEB6GKMZO031MB27,,6051,2255,24031:488; 24005:327; 24003:260; 24033:246; 24027:199,2253,2,0,0,0,99.91,0.09,0.0,national
2025,MD,549300LYRWPSYPK6S325,,5078,2128,24033:406; 24003:277; 24005:235; 24017:221; 24031:130,237,874,1017,0,0,11.14,41.07,47.79,national
2025,MD,549300KBWX4NV5Q1E376,,2739,1912,24033:632; 24003:309; 24021:230; 24025:185; 24027:154,996,568,348,0,0,52.09,29.71,18.2,national
2025,MD,549300VZVN841I2ILS84,,2741,1763,24031:259; 24033:237; 24005:210; 24510:191; 24003:181,1126,388,240,9,0,63.87,22.01,13.61,national
2025,MD,549300FNXYY540N23N64,,5739,1711,24033:298; 24003:231; 24031:189; 24005:176; 24510:113,1117,245,346,3,0,65.28,14.32,20.22,national
2025,MD,54930080168VA6Z8UX21,,2733,1696,24003:517; 24027:218; 24031:189; 24005:155; 24013:119,1696,0,0,0,0,100.0,0.0,0.0,national
2025,MD,N8T7HW55LK5D2ORCKP39,,2690,1678,24005:429; 24025:241; 24031:208; 24003:181; 24510:172,1650,15,13,0,0,98.33,0.89,0.77,national
2025,MD,54930039UO39UJGI7078,,1990,1552,24031:250; 24003:249; 24033:180; 24005:151; 24021:115,1013,363,154,22,0,65.27,23.39,9.92,national
2025,MD,5493004XJV6Y8XQYPX87,,2355,1497,24025:798; 24015:341; 24005:217; 24510:42; 24003:34,1488,3,5,1,0,99.4,0.2,0.33,national
2025,MD,54930052M48FOD3CWA54,,2004,1466,24005:386; 24510:296; 24025:209; 24003:138; 24013:78,1004,330,128,4,0,68.49,22.51,8.73,national
2025,MD,549300DD5QQUHO6PCH70,,3351,1405,24033:252; 24003:210; 24017:146; 24510:118; 24005:106,47,25,1332,1,0,3.35,1.78,94.8,national
2025,MD,549300GKFNPRWNS0GF29,,1824,1275,24005:188; 24047:131; 24510:130; 24033:130; 24045:116,796,238,170,71,0,62.43,18.67,13.33,national
2025,MD,549300LBCBNR1OT00651,,1915,1257,24033:233; 24005:139; 24031:138; 24003:134; 24021:88,1023,161,73,0,0,81.38,12.81,5.81,national
2025,MD,5493005PKOSG7MYX0B34,,1767,1233,24031:361; 24003:150; 24033:135; 24027:120; 24005:111,857,213,160,3,0,69.51,17.27,12.98,national
2025,MD,7H6GLXDRUGQFU57RNE97,,1864,1195,24031:310; 24033:211; 24510:161; 24005:134; 24003:91,1161,19,15,0,0,97.15,1.59,1.26,national
2025,MD,549300ZTT08EKQRVTR15,,1768,1172,24031:472; 24003:143; 24027:93; 24005:91; 24033:89,1086,61,25,0,0,92.66,5.2,2.13,national
2025,MD,549300EM8ID8J7F8OM55,,1522,1160,24033:429; 24031:284; 24021:97; 24003:72; 24017:64,683,316,155,6,0,58.88,27.24,13.36,national
2025,MD,549300I0ICF6REKHOC74,,1453,1148,24005:300; 24510:151; 24025:114; 24003:95; 24047:92,741,337,68,2,0,64.55,29.36,5.92,national
2025,MD,549300MGPZBLQDIL7538,,1553,1121,24033:152; 24005:135; 24017:126; 24003:123; 24510:121,618,300,195,8,0,55.13,26.76,17.4,national
2025,MD,549300AG64NHILB7ZP05,,2210,1111,24033:246; 24003:133; 24005:128; 24031:122; 24017:77,704,251,155,1,0,63.37,22.59,13.95,national
2025,MD,549300DD4R4SYK5RAQ92,,1486,1022,24045:187; 24047:165; 24005:94; 24033:92; 24003:77,681,225,113,3,0,66.63,22.02,11.06,national
2025,MD,54930009M8OIJWECQX81,,1485,1005,24005:167; 24003:124; 24041:122; 24510:63; 24035:61,813,152,35,5,0,80.9,15.12,3.48,national
2025,MD,549300AQ3T62GXDU7D76,,1315,954,24015:223; 24033:91; 24005:88; 24025:72; 24021:61,603,209,119,23,0,63.21,21.91,12.47,national
2025,MD,549300PIL8LFAQ04XC20,,3348,945,24033:182; 24003:134; 24005:113; 24031:106; 24025:51,945,0,0,0,0,100.0,0.0,0.0,national
2025,MD,213800QUAI2VH5YM6310,,1170,856,24031:177; 24033:136; 24047:88; 24003:62; 24021:57,529,237,86,4,0,61.8,27.69,10.05,national
2025,MD,635400IW1QMK3FNFF894,,1135,838,24005:167; 24510:121; 24025:103; 24033:91; 24003:69,505,251,78,4,0,60.26,29.95,9.31,national
2025,MD,549300H3IZO24NSOO931,,1008,771,24017:274; 24005:233; 24033:81; 24003:47; 24021:44,443,193,134,1,0,57.46,25.03,17.38,national
2025,MD,549300U3721PJGQZYY68,,1515,768,24031:150; 24033:142; 24003:104; 24021:60; 24005:55,535,110,119,4,0,69.66,14.32,15.49,national
2025,MD,DRMSV1Q0EKMEXLAU1P80,,1457,745,24031:227; 24033:74; 24005:69; 24003:65; 24027:47,737,3,5,0,0,98.93,0.4,0.67,national
2025,MD,DZC62HF6UIZYJ08V1J90,,1167,744,24510:135; 24005:117; 24027:101; 24031:97; 24043:62,684,48,12,0,0,91.94,6.45,1.61,national
2025,MD,5493001SXWZ4OFP8Z903,,1140,734,24017:175; 24025:128; 24033:119; 24045:80; 24021:53,260,291,177,6,0,35.42,39.65,24.11,national
2025,MD,254900UL88QFG0E40516,,1486,714,24033:126; 24005:98; 24003:89; 24031:70; 24025:45,714,0,0,0,0,100.0,0.0,0.0,national
2025,MD,KB1H1DSPRFMYMCUFXT09,,1307,671,24031:128; 24005:92; 24033:85; 24003:72; 24027:48,616,32,23,0,0,91.8,4.77,3.43,national
2025,MD,549300FX7K8PTEQUU487,,1628,652,24031:141; 24033:118; 24003:85; 24027:55; 24021:46,539,22,91,0,0,82.67,3.37,13.96,national
2025,MD,549300E2UX99HKDBR481,,2247,614,24033:105; 24005:88; 24510:63; 24003:52; 24031:50,340,218,54,2,0,55.37,35.5,8.79,national
2025,MD,549300F2GDWKJH3GMB47,,1309,608,24031:180; 24033:105; 24021:81; 24017:51; 24009:44,608,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300LT75BG7Z054795,,739,591,24003:140; 24005:52; 24009:47; 24041:41; 24027:34,373,119,83,16,0,63.11,20.14,14.04,national
2025,MD,54930095UWUUXAWASB02,,757,586,24031:179; 24021:86; 24033:77; 24003:33; 24005:29,439,78,62,7,0,74.91,13.31,10.58,national
2025,MD,549300RN01LBYR8ZVX74,,942,581,24033:160; 24031:97; 24003:61; 24005:54; 24510:54,351,194,36,0,0,60.41,33.39,6.2,national
2025,MD,549300YIQ7S7Z8PIHE53,,1957,572,24033:111; 24005:80; 24003:66; 24031:50; 24510:42,466,79,27,0,0,81.47,13.81,4.72,national
2025,MD,549300J7I82PNDVU8H22,,1123,564,24033:123; 24005:115; 24510:94; 24031:65; 24003:40,463,90,11,0,0,82.09,15.96,1.95,national
2025,MD,5493001GCBD5XGNIC815,,2325,560,24033:92; 24005:76; 24003:65; 24031:57; 24021:38,560,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300C5JF1UNQK9KC45,,719,541,24005:259; 24013:116; 24025:39; 24510:34; 24003:20,541,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300IPUHFA5O769M51,,655,539,24031:153; 24033:85; 24003:66; 24021:52; 24037:32,362,124,50,3,0,67.16,23.01,9.28,national
2025,MD,54930001NSTOD85LT125,,717,517,24003:130; 24005:72; 24027:49; 24025:45; 24031:38,393,52,71,1,0,76.02,10.06,13.73,national
2025,MD,549300BKWR5OM8PWIN62,,604,496,24033:115; 24031:72; 24005:65; 24003:58; 24510:57,274,192,30,0,0,55.24,38.71,6.05,national
2025,MD,5493006VAGP3GQ8FJT49,,912,493,24510:172; 24005:86; 24033:67; 24031:27; 24025:25,493,0,0,0,0,100.0,0.0,0.0,national
2025,MD,6BYL5QZYBDK8S7L73M02,,1443,463,24031:135; 24003:66; 24033:51; 24005:34; 24021:32,437,7,19,0,0,94.38,1.51,4.1,national
2025,MD,549300CF8MP6S7MZV277,,569,462,24031:273; 24003:51; 24033:46; 24027:20; 24021:18,402,27,32,1,0,87.01,5.84,6.93,national
2025,MD,549300OPCWU6E72WUT29,,863,457,24005:72; 24031:67; 24003:59; 24033:54; 24027:26,192,201,64,0,0,42.01,43.98,14.0,national
2025,MD,IUGPUX5LWRZ3B6KIZ697,,641,455,24510:115; 24033:91; 24005:58; 24003:58; 24031:39,263,165,27,0,0,57.8,36.26,5.93,national
2025,MD,03D0JEWFDFUS0SEEKG89,,965,444,24031:163; 24033:73; 24027:41; 24003:38; 24005:25,444,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300ZZME37MXI1EF14,,538,440,24005:137; 24003:86; 24510:70; 24033:42; 24025:28,346,49,44,1,0,78.64,11.14,10.0,national
2025,MD,549300DMYENRV818D594,,562,424,24005:72; 24031:52; 24021:51; 24027:45; 24013:42,350,39,35,0,0,82.55,9.2,8.25,national
2025,MD,254900DTLHVWQ7NP7R34,,677,419,24031:65; 24033:64; 24003:48; 24005:47; 24510:37,373,31,12,3,0,89.02,7.4,2.86,national
2025,MD,549300R9S3MVDV4MGF56,,1618,402,24033:92; 24005:52; 24003:40; 24510:34; 24031:31,222,135,45,0,0,55.22,33.58,11.19,national
2025,MD,E57ODZWZ7FF32TWEFA76,,755,400,24031:195; 24033:138; 24003:19; 24017:14; 24005:8,393,4,3,0,0,98.25,1.0,0.75,national
2025,MD,QGPGHQ1ENZOOLJRFTH41,,716,400,24017:57; 24003:55; 24033:50; 24005:40; 24031:34,347,43,9,1,0,86.75,10.75,2.25,national
2025,MD,549300121SF0K2LN2804,,514,397,24510:70; 24005:69; 24009:32; 24021:30; 24043:22,296,60,37,4,0,74.56,15.11,9.32,national
2025,MD,54930078TNN7GKZ7NU89,,479,395,24021:78; 24031:62; 24003:56; 24005:35; 24043:32,268,78,42,7,0,67.85,19.75,10.63,national
2025,MD,54930054ET8KM4O1D485,,1290,368,24031:64; 24033:51; 24003:51; 24005:43; 24021:33,342,14,12,0,0,92.93,3.8,3.26,national
2025,MD,549300PL8ER6H23P0Z91,,519,368,24031:110; 24033:48; 24003:45; 24021:28; 24027:28,268,67,32,1,0,72.83,18.21,8.7,national
2025,MD,HIDXEG9BLUJZKBGUT764,,515,366,24031:295; 24033:34; 24027:10; 24510:8; 24003:5,366,0,0,0,0,100.0,0.0,0.0,national
2025,MD,254900CTT87ZKAUTIJ37,,557,352,24510:272; 24005:40; 24043:12; 24033:10; 24025:3,352,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300370QILXLFUWD20,,468,352,24031:59; 24003:53; 24005:45; 24033:36; 24510:29,249,50,53,0,0,70.74,14.2,15.06,national
2025,MD,25490066WMF8ZMQXQB18,,491,351,24033:58; 24003:45; 24005:44; 24031:36; 24021:27,351,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493008NWHQT1R22C024,,614,347,24033:97; 24005:64; 24510:37; 24003:35; 24031:33,141,182,23,1,0,40.63,52.45,6.63,national
2025,MD,254900ZFWS2106HWPH46,,591,337,24510:82; 24033:63; 24005:47; 24031:23; 24017:21,176,139,21,1,0,52.23,41.25,6.23,national
2025,MD,549300RPOGWJRH63HS39,,476,320,24510:47; 24005:45; 24031:44; 24003:36; 24033:31,240,57,22,1,0,75.0,17.81,6.88,national
2025,MD,549300MKOZ81ZWTNKB12,,457,318,24031:124; 24033:67; 24043:33; 24003:23; 24021:21,304,10,4,0,0,95.6,3.14,1.26,national
2025,MD,5493000UZ37PYF2QMT96,,368,317,24005:139; 24025:55; 24510:33; 24013:27; 24027:15,317,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300KPBZCTMM3Y0061,,432,316,24003:76; 24033:67; 24031:45; 24027:32; 24005:22,312,3,1,0,0,98.73,0.95,0.32,national
2025,MD,254900O2K17TNH5CL873,,379,311,24510:99; 24005:63; 24003:46; 24033:21; 24025:14,311,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300MZ8VZJOVC63092,,563,311,24033:66; 24031:47; 24005:32; 24003:31; 24021:21,211,73,26,1,0,67.85,23.47,8.36,national
2025,MD,54930043BMDE130FJ617,,472,304,24031:66; 24027:44; 24021:39; 24510:31; 24005:30,304,0,0,0,0,100.0,0.0,0.0,national
2025,MD,54930040I855W2FI0Y80,,319,301,24027:147; 24013:44; 24003:28; 24005:23; 24031:20,301,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300VCMRO4ST680C11,,957,295,24033:80; 24017:35; 24005:25; 24003:25; 24025:23,0,81,213,1,0,0.0,27.46,72.2,national
2025,MD,5493008CPTDVOS570626,,592,287,24031:88; 24003:40; 24033:26; 24021:20; 24005:20,287,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493004WMLN60ZJ2ON46,,379,278,24031:170; 24003:108,198,31,49,0,0,71.22,11.15,17.63,national
2025,MD,549300WHVRE44NRBU558,,428,277,24033:106; 24005:38; 24031:28; 24003:27; 24510:26,138,137,2,0,0,49.82,49.46,0.72,national
2025,MD,5493001WHVQBGRSWEU75,,420,276,24033:43; 24005:40; 24510:34; 24031:32; 24003:28,204,44,26,2,0,73.91,15.94,9.42,national
2025,MD,549300KIOYNU323LVJ37,,379,275,24033:59; 24031:40; 24005:39; 24021:30; 24043:25,167,97,9,2,0,60.73,35.27,3.27,national
2025,MD,549300C8GOC4OYUV0Z32,,510,270,24510:126; 24005:59; 24033:21; 24003:12; 24025:12,270,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300J6N77Q8OHYNF23,,401,267,24021:50; 24510:34; 24015:33; 24005:33; 24025:28,180,51,36,0,0,67.42,19.1,13.48,national
2025,MD,549300XY701IELCE5Q08,,1015,267,24031:57; 24003:55; 24033:23; 24021:23; 24510:21,248,14,5,0,0,92.88,5.24,1.87,national
2025,MD,549300G4ESSS6M0MEG51,,393,261,24031:47; 24027:37; 24013:34; 24003:30; 24005:28,188,28,42,3,0,72.03,10.73,16.09,national
2025,MD,549300F8C5JA44WNMI75,,472,254,24017:55; 24037:55; 24009:51; 24033:18; 24015:12,83,126,41,4,0,32.68,49.61,16.14,national
2025,MD,549300RYBJHWWDENV610,,298,238,24001:142; 24005:31; 24510:13; 24013:7; 24025:6,131,67,14,26,0,55.04,28.15,5.88,national
2025,MD,549300SK2GVCQXPD4S58,,418,235,24033:43; 24005:33; 24025:21; 24510:21; 24003:19,76,106,53,0,0,32.34,45.11,22.55,national
2025,MD,5493004N9PMBSLEZOF16,,313,232,24035:108; 24033:53; 24021:38; 24510:32; 24041:1,164,44,24,0,0,70.69,18.97,10.34,national
2025,MD,549300IJO7NO6VDZPD35,,324,231,24031:75; 24021:48; 24033:32; 24005:20; 24003:15,131,75,23,2,0,56.71,32.47,9.96,national
2025,MD,549300EMNDEK4BA8WB53,,285,228,24005:37; 24003:31; 24510:27; 24033:24; 24015:20,97,108,22,1,0,42.54,47.37,9.65,national
2025,MD,549300YN94MOAVYW0F52,,516,220,24033:38; 24005:34; 24003:21; 24510:20; 24027:15,136,67,17,0,0,61.82,30.45,7.73,national
2025,MD,549300RFLICNI75BG067,,314,219,24047:36; 24045:33; 24033:28; 24003:23; 24510:19,146,57,15,1,0,66.67,26.03,6.85,national
2025,MD,254900TTZ395IC926125,,315,215,24005:41; 24003:28; 24033:28; 24031:23; 24510:20,175,30,7,3,0,81.4,13.95,3.26,national
2025,MD,549300DNWSJUNAWUM003,,402,209,24031:41; 24005:37; 24033:27; 24027:23; 24510:18,198,11,0,0,0,94.74,5.26,0.0,national
2025,MD,549300K4ZLGS7SRDTL86,,592,207,24033:41; 24005:37; 24003:24; 24017:19; 24510:17,6,107,90,4,0,2.9,51.69,43.48,national
2025,MD,549300GTVXJ2PGXNLM73,,239,202,24031:64; 24033:40; 24021:17; 24005:17; 24027:14,150,38,14,0,0,74.26,18.81,6.93,national
2025,MD,549300BX448ALT10FI43,,555,201,24033:44; 24003:30; 24005:22; 24025:14; 24510:11,61,26,113,1,0,30.35,12.94,56.22,national
2025,MD,C5654JQHZUHN0772B561,,527,199,24003:35; 24510:20; 24033:18; 24021:17; 24031:17,60,0,139,0,0,30.15,0.0,69.85,national
2025,MD,2549005SIVTHG14U2905,,329,198,24031:57; 24033:37; 24003:21; 24027:13; 24005:12,178,17,3,0,0,89.9,8.59,1.52,national
2025,MD,549300GRGZDEH4ZGQS06,,255,195,24017:48; 24009:32; 24037:31; 24003:26; 24033:21,101,53,35,6,0,51.79,27.18,17.95,national
2025,MD,549300BLL6VL7AXWYP56,,275,194,24005:47; 24510:31; 24033:26; 24027:19; 24031:15,125,44,23,2,0,64.43,22.68,11.86,national
2025,MD,549300GS0W0TEUQS8571,,251,194,24031:79; 24003:31; 24005:19; 24027:14; 24510:11,194,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493005PD34O8ZT7QT17,,311,185,24510:117; 24005:20; 24033:15; 24045:11; 24043:8,185,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300G2LV8W3C1G3762,,259,183,24037:40; 24031:22; 24033:20; 24005:19; 24027:17,125,31,22,5,0,68.31,16.94,12.02,national
2025,MD,54930044OSTKOJMHF287,,292,182,24033:47; 24031:32; 24021:25; 24510:19; 24047:11,118,53,11,0,0,64.84,29.12,6.04,national
2025,MD,PAOOWF3GUFM46FBSP561,,499,178,24033:35; 24003:27; 24031:22; 24021:13; 24005:11,95,44,39,0,0,53.37,24.72,21.91,national
2025,MD,54930021WPEXNHYZUL09,,241,177,24033:39; 24003:22; 24005:20; 24017:18; 24031:12,28,76,73,0,0,15.82,42.94,41.24,national
2025,MD,5493002GI63WHHUTUD85,,210,177,24015:31; 24005:23; 24025:18; 24021:18; 24003:16,104,45,26,2,0,58.76,25.42,14.69,national
2025,MD,254900RUCO27MVGTO768,,451,173,24510:77; 24033:29; 24005:25; 24003:15; 24043:7,173,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300BM4NS8HDJT3X28,,219,171,24031:57; 24033:30; 24003:18; 24023:18; 24005:9,126,18,27,0,0,73.68,10.53,15.79,national
2025,MD,549300YHPEPV6KF30T16,,212,170,24003:96; 24510:16; 24025:15; 24005:15; 24035:8,131,10,29,0,0,77.06,5.88,17.06,national
2025,MD,549300RWXUAFD1WAE410,,243,169,24033:35; 24031:24; 24005:20; 24025:19; 24003:17,88,31,50,0,0,52.07,18.34,29.59,national
2025,MD,549300NOCASXPA34X033,,1113,168,24003:30; 24005:19; 24031:16; 24033:16; 24021:14,61,55,52,0,0,36.31,32.74,30.95,national
2025,MD,549300VORTI31GZTJL53,,282,167,24033:24; 24510:23; 24005:19; 24003:18; 24021:12,90,70,7,0,0,53.89,41.92,4.19,national
2025,MD,549300JYXTZDSPJEPI44,,318,166,24033:26; 24031:25; 24005:24; 24003:16; 24017:12,106,44,16,0,0,63.86,26.51,9.64,national
2025,MD,549300R0SXC1JU7ZU290,,208,165,24025:43; 24005:34; 24015:15; 24031:11; 24003:9,111,32,21,1,0,67.27,19.39,12.73,national
2025,MD,54930060KLIQD8MMSB55,,231,162,24005:61; 24510:24; 24025:21; 24043:19; 24003:12,161,1,0,0,0,99.38,0.62,0.0,national
2025,MD,549300GE8KIGZVQV1223,,203,162,24003:40; 24005:33; 24031:28; 24013:17; 24025:10,116,38,8,0,0,71.6,23.46,4.94,national
2025,MD,549300IWSSP83SNIPE63,,269,162,24043:104; 24021:47; 24013:5; 24031:4; 24025:1,162,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300R77W0P105C3S50,,293,162,24033:30; 24510:30; 24005:26; 24031:19; 24003:14,155,4,3,0,0,95.68,2.47,1.85,national
2025,MD,2549007WBD70RLDH1669,,188,156,24001:123; 24023:26; 24043:4; 24021:2; 24025:1,156,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300Y5Y88FQLI7VE83,,261,155,24510:41; 24033:20; 24031:17; 24005:15; 24003:10,155,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300LROQOOQU77WS20,,334,153,24031:39; 24027:21; 24003:18; 24005:13; 24021:11,143,7,3,0,0,93.46,4.58,1.96,national
2025,MD,5493006R3KP9HJOA7613,,211,152,24033:111; 24009:12; 24003:11; 24017:5; 24035:3,152,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300X7J20OLLSGTZ36,,383,152,24510:62; 24005:46; 24027:13; 24003:11; 24025:8,150,2,0,0,0,98.68,1.32,0.0,national
2025,MD,549300W45D2J6BT4LX65,,153,150,24031:36; 24005:33; 24033:30; 24003:14; 24510:7,150,0,0,0,0,100.0,0.0,0.0,national
2025,MD,254900M2C4Q6DATP2889,,393,143,24033:40; 24005:17; 24003:15; 24031:12; 24021:11,15,81,47,0,0,10.49,56.64,32.87,national
2025,MD,254900WTZC5SSKIN2M11,,202,143,24033:35; 24031:22; 24005:20; 24510:16; 24003:12,143,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300PEWJWBNEOSS013,,176,138,24003:22; 24033:21; 24025:14; 24005:14; 24017:13,63,58,16,1,0,45.65,42.03,11.59,national
2025,MD,549300SUCQ1358EGVE89,,962,136,24033:31; 24005:18; 24003:14; 24037:10; 24043:9,0,0,136,0,0,0.0,0.0,100.0,national
2025,MD,254900APUOKMIQ9Z9027,,318,134,24005:41; 24510:39; 24027:17; 24025:12; 24003:10,134,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300BTTR873E71L054,,182,134,24043:65; 24021:40; 24013:9; 24031:8; 24001:2,75,44,12,3,0,55.97,32.84,8.96,national
2025,MD,549300FOXIQQV5UZD367,,180,133,24003:29; 24033:28; 24027:13; 24009:12; 24005:12,81,19,32,1,0,60.9,14.29,24.06,national
2025,MD,5493004AS1SPBQOFDR49,,229,132,24005:31; 24510:26; 24031:20; 24033:13; 24025:12,129,3,0,0,0,97.73,2.27,0.0,national
2025,MD,549300KSOOZZVXCMA627,,220,132,24005:31; 24510:26; 24033:21; 24031:15; 24025:9,132,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493005CFFMKTUKLO381,,192,131,24013:60; 24021:34; 24043:18; 24005:6; 24047:4,131,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300XQVJ1XBNFA5536,,770,126,24003:31; 24037:18; 24025:18; 24005:13; 24027:11,126,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300CV1BZKP1QUDZ13,,145,123,24023:48; 24043:38; 24021:15; 24001:8; 24033:6,91,17,5,10,0,73.98,13.82,4.07,national
2025,MD,549300XWUSRVVOHPRY47,,251,123,24033:38; 24031:23; 24510:12; 24005:11; 24043:8,75,38,10,0,0,60.98,30.89,8.13,national
2025,MD,549300N2GMOJ61XHEL06,,182,122,24037:35; 24003:16; 24009:16; 24033:12; 24510:9,62,10,50,0,0,50.82,8.2,40.98,national
2025,MD,549300VJQJVZKJBDWS17,,173,119,24031:20; 24005:18; 24033:17; 24003:10; 24021:10,74,30,15,0,0,62.18,25.21,12.61,national
2025,MD,254900SUZ313OILKVD67,,150,118,24005:50; 24510:24; 24025:19; 24003:8; 24033:6,62,49,7,0,0,52.54,41.53,5.93,national
2025,MD,5493008P6YO2KM3EO556,,159,117,24031:31; 24033:24; 24003:13; 24005:13; 24017:9,76,30,11,0,0,64.96,25.64,9.4,national
2025,MD,549300SY0ZRUCS4CSY07,,204,116,24031:44; 24033:22; 24003:12; 24027:9; 24021:6,116,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493007KLU19FK8PG279,,183,115,24031:61; 24021:19; 24033:18; 24027:8; 24003:3,115,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300UXY7OP0IC38293,,175,115,24033:28; 24031:24; 24003:19; 24021:12; 24043:7,96,18,1,0,0,83.48,15.65,0.87,national
2025,MD,5493002B2WMHY23GFK92,,165,113,24033:17; 24510:17; 24005:14; 24003:13; 24025:8,34,52,23,4,0,30.09,46.02,20.35,national
2025,MD,549300TTPRGSP8DGY569,,190,113,24033:31; 24031:30; 24003:14; 24017:8; 24009:6,113,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300OSZK2W0WJYS771,,194,112,24031:39; 24033:21; 24021:16; 24017:9; 24003:7,112,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300Q50XCC0473FG63,,223,112,24005:25; 24033:19; 24003:11; 24021:11; 24510:9,112,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300H12E7AUMUHP294,,144,111,24005:30; 24031:23; 24033:17; 24021:8; 24003:6,73,36,2,0,0,65.77,32.43,1.8,national
2025,MD,549300HCNXMTNGIMAR91,,171,111,24031:46; 24021:18; 24027:12; 24005:12; 24003:6,111,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300G54QPXQLB4KN58,,155,107,24001:53; 24023:42; 24043:5; 24021:3; 24047:1,106,0,0,1,0,99.07,0.0,0.0,national
2025,MD,549300PL267CW8182203,,335,107,24033:22; 24005:17; 24021:10; 24003:10; 24031:8,7,63,37,0,0,6.54,58.88,34.58,national
2025,MD,254900E6AIE4Z8YQM970,,227,105,24510:48; 24031:13; 24005:10; 24033:9; 24021:7,105,0,0,0,0,100.0,0.0,0.0,national
2025,MD,984500U2F9A83N391A91,,197,105,24510:36; 24005:21; 24033:14; 24031:10; 24003:5,105,0,0,0,0,100.0,0.0,0.0,national
2025,MD,5493001GDRY0EL7VG372,,128,103,24005:18; 24003:12; 24033:11; 24510:10; 24017:8,42,35,24,2,0,40.78,33.98,23.3,national
2025,MD,5493005U6VKOSGHRA756,,159,102,24045:57; 24047:38; 24039:3; 24019:3; 24011:1,102,0,0,0,0,100.0,0.0,0.0,national
2025,MD,549300GCEUZLVML1J263,,142,101,24005:28; 24013:9; 24003:9; 24510:8; 24033:6,74,19,8,0,0,73.27,18.81,7.92,national
2025,MD,549300S5YL3OH0IVCS62,,148,101,24033:21; 24005:20; 24031:16; 24003:10; 24017:7,0,101,0,0,0,0.0,100.0,0.0,national
2025,MD,549300TA4MQM8WN2XG31,,224,101,24510:49; 24033:17; 24031:12; 24047:4; 24003:4,101,0,0,0,0,100.0,0.0,0.0,national
